      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -10.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.000603       0.000603        26      25.0      26.0       0.238487     106.779999     243.899994      66.660004      30.500000     110.199997      51.340000
     60.00    -15.00      25.481911       0.000511       0.000511        26      25.0      26.0       0.238487     128.500000     225.699997      42.570000      83.430000     170.259995      47.840000
     60.00    -10.00      20.987940       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000        26      25.0      26.0       0.238487     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.018209       0.018209        26      25.0      26.0       0.238487     118.120003     209.529999      73.059998      85.389999     175.179993      17.000000
     70.00    -15.00      25.481911       0.029549       0.029549        26      25.0      26.0       0.238487     291.750000      24.240000      75.820000      80.239998     169.929993      14.400000
     70.00    -10.00      20.987940       0.037348       0.037348        26      25.0      26.0       0.238487     293.859985      29.250000      64.650002      78.800003     167.580002      25.879999
     70.00     -5.00      16.493971       0.033181       0.033181        26      25.0      26.0       0.238487     293.450012      28.090000      62.919998      81.010002     169.889999      27.440001
     70.00      0.00      12.000000       0.035978       0.035978        26      25.0      26.0       0.238487     177.100006     310.179993      71.089996      26.639999     -70.879997    -133.710007
     70.00      5.00       7.506030       0.036415       0.036415        26      25.0      26.0       0.238487     168.589996     341.079987      68.410004      21.760000     -87.220001     -96.980003
     70.00     10.00       3.012060       0.031954       0.031954        26      25.0      26.0       0.238487     178.679993     357.709991      67.820000      22.180000     -89.629997     -90.900002
     80.00    -20.00      29.975880       0.021216       0.021216        26      25.0      26.0       0.238487      93.110001     183.539993      78.570000      87.870003     177.820007      11.430000
     80.00    -15.00      25.481911       0.034387       0.034387        26      25.0      26.0       0.238487      94.800003       4.750000      86.510002      89.099998    -179.100006      -3.490000
     80.00    -10.00      20.987940       0.039481       0.039481        26      25.0      26.0       0.238487     283.059998      13.370000      87.919998      81.430000     171.419998       2.100000
     80.00     -5.00      16.493971       0.039174       0.039174        26      25.0      26.0       0.238487     298.190002     175.289993      42.770000      63.320000    -138.610001     -55.240002
     80.00      0.00      12.000000       0.050907       0.050907        26      25.0      26.0       0.238487     164.520004     305.309998      61.560001      34.950001     -68.769997    -123.769997
     80.00      5.00       7.506030       0.060685       0.060685        26      25.0      26.0       0.238487     166.729996     308.920013      66.970001      28.290001     -73.110001    -124.349998
     80.00     10.00       3.012060       0.061126       0.061126        26      25.0      26.0       0.238487     167.479996     308.190002      66.650002      29.150000     -72.029999    -125.540001
     90.00    -20.00      29.975880       0.029306       0.029306        26      25.0      26.0       0.238487     342.130005      88.419998      68.169998      54.990002     -38.169998    -153.000000
     90.00    -15.00      25.481911       0.040103       0.040103        26      25.0      26.0       0.238487      98.500000     345.559998      55.169998      60.740002    -143.460007     -40.889999
     90.00    -10.00      20.987940       0.041867       0.041867        26      25.0      26.0       0.238487     105.019997       3.700000      69.559998      62.240002    -150.190002     -23.240000
     90.00     -5.00      16.493971       0.040054       0.040054        26      25.0      26.0       0.238487     121.040001     356.480011      63.730000      41.020000    -122.720001     -42.400002
     90.00      0.00      12.000000       0.048710       0.048710        26      25.0      26.0       0.238487     157.509995     305.529999      63.310001      30.650000     -74.330002    -118.250000
     90.00      5.00       7.506030       0.061354       0.061354        26      25.0      26.0       0.238487     157.779999     294.600006      65.570000      31.920000     -68.779999    -128.539993
     90.00     10.00       3.012060       0.069879       0.069879        26      25.0      26.0       0.238487     152.440002     286.230011      64.589996      34.470001     -65.879997    -130.690002
    100.00    -20.00      29.975880       0.031352       0.031352        26      25.0      26.0       0.238487      88.779999     338.269989      53.139999      64.949997    -148.050003     -41.470001
    100.00    -15.00      25.481911       0.039576       0.039576        26      25.0      26.0       0.238487      96.839996     343.970001      50.689999      64.599998    -146.339996     -44.529999
    100.00    -10.00      20.987940       0.033445       0.033445        26      25.0      26.0       0.238487     101.370003     354.399994      71.190002      49.410000    -136.580002     -25.129999
    100.00     -5.00      16.493971       0.029440       0.029440        26      25.0      26.0       0.238487     110.730003       1.130000      72.370003      43.459999    -130.389999     -26.129999
    100.00      0.00      12.000000       0.032979       0.032979        26      25.0      26.0       0.238487     140.210007     339.429993      70.480003      20.580000     -96.639999     -71.930000
    100.00      5.00       7.506030       0.038556       0.038556        26      25.0      26.0       0.238487     157.720001     295.390015      70.050003      26.150000     -72.739998    -129.270004
    100.00     10.00       3.012060       0.045612       0.045612        26      25.0      26.0       0.238487     152.789993     280.559998      67.680000      33.840000     -63.889999    -136.990005
