      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -40.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -15.00      25.481911       0.007496       0.007496         3       2.0       3.0       0.244736     334.450012      73.570000      83.739998      34.689999     124.190002      11.050000
    -20.00    -10.00      20.987940       0.029886       0.029886         3       2.0       3.0       0.244736     311.160004      54.209999      45.000000      77.269997     161.850006      46.459999
    -20.00     -5.00      16.493971       0.030741       0.030741         3       2.0       3.0       0.244736     318.739990      62.380001      59.959999      67.809998     154.139999      32.730000
    -20.00      0.00      12.000000       0.036392       0.036392         3       2.0       3.0       0.244736      95.360001     297.149994      33.389999      58.529999      71.540001     101.790001
    -20.00      5.00       7.506030       0.054232       0.054232         3       2.0       3.0       0.244736     119.989998     269.329987      33.139999      60.689999     116.400002      73.809998
    -20.00     10.00       3.012060       0.061136       0.061136         3       2.0       3.0       0.244736     110.279999     264.899994      38.830002      53.970001     110.279999      74.410004
    -10.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -10.00    -15.00      25.481911       0.053942       0.053942         3       2.0       3.0       0.244736      45.980000     301.869995      22.379999      84.269997      15.210000     111.669998
    -10.00    -10.00      20.987940       0.104181       0.104181         3       2.0       3.0       0.244736      67.650002     293.760010      21.750000      74.540001      46.000000     105.489998
    -10.00     -5.00      16.493971       0.144669       0.144669         3       2.0       3.0       0.244736      84.709999     289.209991      21.370001      70.400002      67.000000      98.690002
    -10.00      0.00      12.000000       0.164202       0.164202         3       2.0       3.0       0.244736      93.389999     286.700012      25.230000      65.370003      77.919998      95.629997
    -10.00      5.00       7.506030       0.168243       0.168243         3       2.0       3.0       0.244736      86.680000     290.369995      33.680000      58.610001      69.940002     102.879997
    -10.00     10.00       3.012060       0.171775       0.171775         3       2.0       3.0       0.244736      80.580002     293.070007      39.619999      55.070000      63.869999     110.029999
      0.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
      0.00    -15.00      25.481911       0.049250       0.049250         3       2.0       3.0       0.244736      70.610001     311.309998       6.940000      86.589996      29.480000      96.050003
      0.00    -10.00      20.987940       0.114581       0.114581         3       2.0       3.0       0.244736      87.650002     289.799988      16.639999      74.529999      68.690002      96.199997
      0.00     -5.00      16.493971       0.170954       0.170954         3       2.0       3.0       0.244736      88.680000     288.279999      21.680000      69.470001      71.690002      97.120003
      0.00      0.00      12.000000       0.199806       0.199806         3       2.0       3.0       0.244736      86.190002     289.279999      26.280001      65.570000      69.070000     100.000000
      0.00      5.00       7.506030       0.203946       0.203946         3       2.0       3.0       0.244736      84.190002     290.540009      34.840000      58.049999      67.879997     104.690002
      0.00     10.00       3.012060       0.204648       0.204648         3       2.0       3.0       0.244736      84.300003     290.799988      38.700001      54.360001      68.739998     106.199997
     10.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     10.00    -15.00      25.481911       0.043329       0.043329         3       2.0       3.0       0.244736     144.139999     301.269989      10.580000      80.239998     112.519997      85.910004
     10.00    -10.00      20.987940       0.090161       0.090161         3       2.0       3.0       0.244736     113.169998     290.000000      17.360001      72.660004      93.029999      89.050003
     10.00     -5.00      16.493971       0.133114       0.133114         3       2.0       3.0       0.244736      96.220001     289.109985      21.530001      68.959999      77.980003      94.699997
     10.00      0.00      12.000000       0.161423       0.161423         3       2.0       3.0       0.244736      86.820000     288.209991      25.320000      66.230003      70.510002      98.970001
     10.00      5.00       7.506030       0.163606       0.163606         3       2.0       3.0       0.244736      84.669998     285.200012      32.970001      58.730000      72.559998     101.000000
     10.00     10.00       3.012060       0.158567       0.158567         3       2.0       3.0       0.244736      92.400002     282.679993      35.549999      54.889999      81.610001      95.949997
     20.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     20.00    -15.00      25.481911       0.017132       0.017132         3       2.0       3.0       0.244736     108.089996     258.339996      36.790001      57.000000     114.589996      72.709999
     20.00    -10.00      20.987940       0.029666       0.029666         3       2.0       3.0       0.244736     136.440002     262.179993      27.510000      73.080002     140.949997      67.980003
     20.00     -5.00      16.493971       0.040755       0.040755         3       2.0       3.0       0.244736     131.929993     259.290009      19.000000      78.199997     141.089996      75.000000
     20.00      0.00      12.000000       0.057257       0.057257         3       2.0       3.0       0.244736      98.660004     269.410004      20.639999      69.610001      98.669998      86.750000
     20.00      5.00       7.506030       0.062786       0.062786         3       2.0       3.0       0.244736      77.489998     277.019989      24.760000      66.510002      72.150002      98.050003
     20.00     10.00       3.012060       0.060955       0.060955         3       2.0       3.0       0.244736      91.709999     288.100006      19.959999      70.790001      74.540001      95.529999
     30.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         3       2.0       3.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
