      xloc      yloc          depth         ave SR         max SR         #     start       end     max SR all       strike 1       strike 2          dip 1          dip 2         rake 1         rake 2
    -50.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -40.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -30.00     -5.00      16.493971       0.006924       0.006924         4       3.0       4.0       0.244736     122.919998     262.010010      30.030001      66.400002     126.870003      70.870003
    -30.00      0.00      12.000000       0.012823       0.012823         4       3.0       4.0       0.244736     124.010002     248.800003      28.629999      72.699997     141.630005      66.830002
    -30.00      5.00       7.506030       0.007829       0.007829         4       3.0       4.0       0.244736     118.839996     253.199997      37.290001      61.970001     129.130005      64.330002
    -30.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    -20.00    -20.00      29.975880       0.005023       0.005023         4       3.0       4.0       0.244736     103.279999     281.769989      23.879999      66.129997      91.379997      89.389999
    -20.00    -15.00      25.481911       0.041914       0.041914         4       3.0       4.0       0.244736     325.920013      64.739998      83.040001      38.549999     128.020004      11.220000
    -20.00    -10.00      20.987940       0.068766       0.068766         4       3.0       4.0       0.244736     317.040009      63.950001      70.849998      50.049999     137.179993      25.330000
    -20.00     -5.00      16.493971       0.084181       0.084181         4       3.0       4.0       0.244736     315.100006      63.570000      67.510002      52.570000     138.869995      28.790001
    -20.00      0.00      12.000000       0.082337       0.082337         4       3.0       4.0       0.244736      71.519997     305.570007      44.520000      60.000000      45.490002     124.580002
    -20.00      5.00       7.506030       0.099920       0.099920         4       3.0       4.0       0.244736     128.960007     260.579987      36.830002      63.549999     132.009995      63.369999
    -20.00     10.00       3.012060       0.112672       0.112672         4       3.0       4.0       0.244736     129.649994     255.970001      35.450001      67.139999     137.940002      62.139999
    -10.00    -20.00      29.975880       0.021016       0.021016         4       3.0       4.0       0.244736     308.549988      41.650002      87.470001      39.349998     129.279999       4.000000
    -10.00    -15.00      25.481911       0.079562       0.079562         4       3.0       4.0       0.244736      54.810001     309.790009      27.709999      82.250000      16.870001     116.690002
    -10.00    -10.00      20.987940       0.128264       0.128264         4       3.0       4.0       0.244736      63.080002     306.200012      33.750000      73.190002      31.370001     119.699997
    -10.00     -5.00      16.493971       0.162170       0.162170         4       3.0       4.0       0.244736      69.820000     301.079987      34.080002      67.050003      44.090000     115.910004
    -10.00      0.00      12.000000       0.181998       0.181998         4       3.0       4.0       0.244736      83.410004     292.869995      30.639999      62.720001      64.080002     104.519997
    -10.00      5.00       7.506030       0.198702       0.198702         4       3.0       4.0       0.244736      98.949997     282.890015      29.160000      60.900002      86.559998      91.919998
    -10.00     10.00       3.012060       0.204606       0.204606         4       3.0       4.0       0.244736     102.129997     278.459991      30.719999      59.330002      93.150002      88.129997
      0.00    -20.00      29.975880       0.034756       0.034756         4       3.0       4.0       0.244736      53.889999     293.290009      18.510000      80.330002      31.950001     105.860001
      0.00    -15.00      25.481911       0.080605       0.080605         4       3.0       4.0       0.244736      64.620003     303.440002      20.590000      79.000000      32.869999     107.510002
      0.00    -10.00      20.987940       0.130589       0.130589         4       3.0       4.0       0.244736      72.400002     296.559998      26.580000      70.260002      49.020000     108.160004
      0.00     -5.00      16.493971       0.179942       0.179942         4       3.0       4.0       0.244736      86.220001     288.820007      25.719999      66.029999      69.449997      99.599998
      0.00      0.00      12.000000       0.214157       0.214157         4       3.0       4.0       0.244736      92.570000     287.630005      27.379999      63.430000      76.559998      96.860001
      0.00      5.00       7.506030       0.239094       0.239094         4       3.0       4.0       0.244736      93.650002     286.820007      29.010000      61.630001      78.440002      96.339996
      0.00     10.00       3.012060       0.244736       0.244736         4       3.0       4.0       0.244736      91.690002     286.600006      32.270000      58.610001      77.309998      97.900002
     10.00    -20.00      29.975880       0.029796       0.029796         4       3.0       4.0       0.244736      96.339996     283.549988      24.620001      65.550003      83.430000      93.000000
     10.00    -15.00      25.481911       0.064733       0.064733         4       3.0       4.0       0.244736      82.800003     288.859985      26.820000      65.570000      66.430000     101.430000
     10.00    -10.00      20.987940       0.108229       0.108229         4       3.0       4.0       0.244736      92.860001     282.570007      23.870001      66.430000      81.110001      93.910004
     10.00     -5.00      16.493971       0.150159       0.150159         4       3.0       4.0       0.244736     107.290001     276.190002      23.360001      67.029999     100.209999      85.620003
     10.00      0.00      12.000000       0.179070       0.179070         4       3.0       4.0       0.244736     104.410004     279.649994      25.610001      64.470001      94.290001      87.949997
     10.00      5.00       7.506030       0.195451       0.195451         4       3.0       4.0       0.244736      97.389999     285.140015      26.750000      63.459999      83.070000      93.480003
     10.00     10.00       3.012060       0.198414       0.198414         4       3.0       4.0       0.244736      91.459999     289.200012      29.639999      61.549999      74.459999      98.669998
     20.00    -20.00      29.975880       0.001891       0.001891         4       3.0       4.0       0.244736     100.820000     329.170013      79.779999      15.180000    -101.279999     -42.660000
     20.00    -15.00      25.481911       0.044827       0.044827         4       3.0       4.0       0.244736      99.849998     262.329987      43.650002      47.709999     102.870003      78.000000
     20.00    -10.00      20.987940       0.062037       0.062037         4       3.0       4.0       0.244736     105.870003     257.399994      27.700001      65.220001     115.650002      77.199997
     20.00     -5.00      16.493971       0.087295       0.087295         4       3.0       4.0       0.244736     105.300003     255.300003      19.660000      72.809998     118.519997      80.320000
     20.00      0.00      12.000000       0.101363       0.101363         4       3.0       4.0       0.244736     107.870003     264.700012      19.990000      71.510002     111.910004      82.269997
     20.00      5.00       7.506030       0.103237       0.103237         4       3.0       4.0       0.244736     109.739998     281.279999      18.000000      72.180000      98.050003      87.389999
     20.00     10.00       3.012060       0.103977       0.103977         4       3.0       4.0       0.244736     106.169998     292.769989      16.150000      73.959999      83.650002      91.830002
     30.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     30.00     -5.00      16.493971       0.005137       0.005137         4       3.0       4.0       0.244736     306.100006      39.950001      37.900002      87.010002      -4.880000    -127.800003
     30.00      0.00      12.000000       0.004652       0.004652         4       3.0       4.0       0.244736      45.000000     301.450012      78.449997      41.099998    -129.720001     -17.740000
     30.00      5.00       7.506030       0.003098       0.003098         4       3.0       4.0       0.244736      47.599998     298.450012      66.339996      53.169998    -139.119995     -30.090000
     30.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     40.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     50.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     60.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     70.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     80.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
     90.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -20.00      29.975880       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -15.00      25.481911       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00    -10.00      20.987940       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     -5.00      16.493971       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      0.00      12.000000       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00      5.00       7.506030       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
    100.00     10.00       3.012060       0.000000       0.000000         4       3.0       4.0       0.244736     180.000000     360.000000      45.000000      45.000000      90.000000      90.000000
